용문중학교,127.82325164617768,36.26526103809184
정수중학교,127.6779112761594,36.12656879498085
추풍령중학교,128.00337114108024,36.21782930999659
학산중학교,127.68229280842662,36.10041641454254
황간중학교,127.90893806392343,36.230403581390185
광혜원중학교,127.44001881458,36.99165002368008
덕산중학교,127.51049293467379,36.907134904171784
서전중학교,127.52991085605872,36.90411954973154
이월중학교,127.4285850183061,36.92701582760376
진천여자중학교,127.45678077356025,36.868599418979976
진천중학교,127.44653317012484,36.86757506957929
괴산북중학교,127.78050727290338,36.81546613263198
괴산오성중학교,127.86725419611172,36.8420164194958
괴산중학교,127.78377243343618,36.7967164459469
송면중학교,127.87442741617834,36.65951473468747
연풍중학교,127.99930385690679,36.766374468170945
청안중학교,127.64126135692307,36.773161236662354
청천중학교,127.73579649362296,36.65701322467457
칠성중학교,127.87344933855248,36.78855499912166
감곡중학교,127.64159271135414,37.11052568484743
대소중학교,127.48988762059862,36.96332308332419
동성중학교,127.54291372186543,36.9118354045386
매괴여자중학교,127.64054316091101,37.12055823680329
무극중학교,127.5915626719048,36.98874968634673
삼성중학교,127.4997483251256,37.0246955747398
생극중학교,127.60563024625131,37.03630191636747
음성여자중학교,127.69904701236459,36.92750535720857
음성중학교,127.69574467045183,36.935616392474834
한일중학교,127.68538913065757,36.93591809104228
단성중학교,128.32155527178227,36.93527875286827
단양소백산중학교,128.425079817499,37.087039478994335
단양중학교,128.36668347680794,36.979908929613046
매포중학교,128.3055709119258,37.02958329721728
영춘중학교,128.48395477055254,37.0830268632148
증평여자중학교,127.57731783638324,36.77812760819979
증평중학교,127.58970565601811,36.78203529864413
형석중학교,127.59313166567632,36.79283147638994
광풍중학교,127.11596713341693,36.71521125547495
목천중학교,127.23269992482503,36.782029449511874
병천중학교,127.31297934691835,36.76377259907416
복자여자중학교,127.15135416157482,36.81534331218216
성환중학교,127.13085625851791,36.914276225993014
입장중학교,127.21865620991576,36.920548437094105
천남중학교,127.26024249967578,36.730965571479786
천성중학교,127.17431831546372,36.81243913011271
천안가온중학교,127.15564647282434,36.78759074229539
천안계광중학교,127.13447253291555,36.80836377529108
천안동성중학교,127.12938327448335,36.90590486061445
천안동중학교,127.16663349925793,36.789082520356594
천안두정중학교,127.13949879014324,36.836252705350304
천안백석중학교,127.12179941112404,36.819107849199526
천안봉서중학교,127.12966385913336,36.8063686488228
천안부성중학교,127.14982583072427,36.84772022478525
천안북중학교,127.15405638198303,36.81483882529563
천안불당중학교,127.10682368344635,36.804859467706855
천안불무중학교,127.10438513842416,36.81796378174584
천안새샘중학교,127.13775414495801,36.776031680710425
천안서여자중학교,127.13443743330893,36.80367082793909
천안성성중학교,127.13512427598873,36.83742198711316
천안성정중학교,127.13621368010256,36.82968203721582
천안신방중학교,127.12630684709212,36.79019909540538
천안쌍용중학교,127.12048846910739,36.80362450174072
천안여자중학교,127.15737456793919,36.802092777237235
천안오성중학교,127.12903216160893,36.83594012680987
천안용곡중학교,127.13324737080562,36.78943098316856
천안월봉중학교,127.11067752475667,36.80105685610775
천안중학교,127.15721763866702,36.81083736450926
환서중학교,127.12421291484051,36.82838677116197
경천중학교,127.15161750460796,36.32550126572959
공주대학교사범대학부설중학교,127.1204877572786,36.45266357929232
공주북중학교,127.1220460524547,36.456183747393816
공주여자중학교,127.1187104798208,36.4605307219168
공주영명중학교,127.12698203803987,36.45118614626481
공주중학교,127.11836402713296,36.464532231453425
반포중학교,127.24369195823152,36.403895540211316
봉황중학교,127.12217784746073,36.474772801070145
사곡중학교,127.0308258161617,36.5258657528761
우성중학교,127.05383280106193,36.46354424709995
유구중학교,126.94880609588765,36.54945452645203
이인중학교,127.06422122052791,36.35987555144587
정안중학교,127.11690808728983,36.60327512151931
탄천중학교,127.03039703660559,36.33129264886677
남포중학교,126.59137407131277,36.29501942941019
대명중학교,126.61908152594546,36.340595258910234
대천서중학교,126.51423635081777,36.31851480995406
대천여자중학교,126.59336668014957,36.35463013248488
대천중학교,126.60143428023481,36.34296006806672
미산중학교,126.6768128948762,36.28872386762234
보령중학교,126.58973846770361,36.41671546198139
웅천중학교,126.60431908690417,36.23409584030835
주산중학교,126.63587697278358,36.19818786914607
천북중학교,126.53369077574973,36.48304397124174
청라중학교,126.66220940134139,36.389572176359316
한내여자중학교,126.62378701550894,36.34885051718567
도고중학교,126.9009828383512,36.743511014147536
둔포중학교,127.04339967197143,36.92635375753308
모산중학교,127.05559551863145,36.76869126397205
선도중학교,126.86387670978498,36.788764507105576
설화중학교,127.09652607639569,36.78570700106417
송남중학교,127.00423574599431,36.721795417355345
신창중학교,126.93050540281267,36.799931020865856
아산배방중학교,127.07124590628592,36.76960926999644
아산중학교,127.00445902753059,36.78890719106503
아산테크노중학교,127.05176360843315,36.9264441209539
영인중학교,126.96061486145514,36.854624072188464
온양신정중학교,126.98740273791336,36.788596624208246
온양여자중학교,127.01378720804789,36.77681350699113
온양용화중학교,127.00746915067064,36.77447116853827
온양중학교,126.99844972504114,36.773941536273036
온양한올중학교,127.01019067457987,36.788092230569234
음봉중학교,127.06723274641018,36.842760247728954
인주중학교,126.88005876445428,36.86081653598492
탕정중학교,127.06375499645561,36.80226991953116
고북중학교,126.53394435955113,36.66983644879647
대산중학교,126.44040282717542,36.933265017743494
대철중학교,126.57844558432816,36.803698970389256
부석중학교,126.39340140741916,36.70915896503629
서령중학교,126.4586413256483,36.791975436625904
서산명지중학교,126.41039064406056,36.96735713216084
서산부춘중학교,126.4440150691351,36.786180561037995
서산석림중학교,126.46828800729578,36.77347061948915
서산여자중학교,126.46761953337794,36.76841422697764
서산중학교,126.45879576921317,36.76873846182905
서일중학교,126.43251420966513,36.8593205385913
성연중학교,126.4621506747959,36.83678680648987
음암중학교,126.51835411150836,36.78975598652919
인지중학교,126.42689923593586,36.74973794893566
팔봉중학교,126.36162025328359,36.78226342899177
해미중학교,126.54382064495434,36.7151073520497
가야곡중학교,127.16876029064586,36.143721230933664
강경여자중학교,127.02108430474024,36.15963469687707
강경중학교,127.00874723707477,36.14868832785014
건양대학교병설건양중학교,127.23662294217785,36.1408991468374
광석중학교,127.08190310493022,36.23836291562546
기민중학교,127.10830305762734,36.1958737552322
노성중학교,127.13393834944124,36.27703488566156
논산대건중학교,127.078142165647,36.183813889361
논산여자중학교,127.09212648213628,36.194686894927564
논산중학교,127.08602375602361,36.197849254698255
쌘뽈여자중학교,127.08588883251075,36.200549357120465
연무여자중학교,127.10394785091935,36.1343539184532
연무중학교,127.09441128722584,36.130724517437294
연산중학교,127.20731120557171,36.21283721016239
계룡중학교,127.25535372448445,36.26767397297658
엄사중학교,127.23005185673631,36.287468580278635
용남중학교,127.24418996311931,36.30070241220587
금산동중학교,127.48066615425964,36.1058504693454
금산여자중학교,127.48285822184508,36.105455938279945
금산중학교,127.49534060522205,36.106818077130654
복수중학교,127.38785442845794,36.18095810071861
부리중학교,127.55530142946938,36.06555022715622
제원중학교,127.54055306311615,36.111791937950734
진산중학교,127.37089284682958,36.14550443698714
추부중학교,127.46859945504406,36.19227308091793
백제중학교,126.86488940240652,36.272664590281586
부여여자중학교,126.92468953662406,36.28677938629548
부여중학교,126.91390244238852,36.2773636727532
석성중학교,126.99867821609999,36.24975323370996
세도중학교,126.9436054606038,36.166966324878004
양화중학교,126.86114092126257,36.13170141169854
외산중학교,126.7008499576613,36.29994309680184
용강중학교,126.80786194326414,36.251102134713086
은산중학교,126.85466751635623,36.31384413805437
임천중학교,126.8992675616717,36.18108618524861
홍산중학교,126.76684415317803,36.21424598781144
동강중학교,126.74914480893108,36.071559531273266
비인중학교,126.60577316221222,36.13933414557568
서림여자중학교,126.70149696574634,36.08400250918791
서면중학교,126.54926704934536,36.153831647820866
서천여자중학교,126.69343886996312,36.0810838527542
서천중학교,126.69381682099089,36.0752341114594
장항중학교,126.70269343031718,36.00796027875589
판교중학교,126.68911841269707,36.15420787772084
한산중학교,126.80416389064604,36.09193228718448
동영중학교,126.76652308912524,36.40125208601873
장평중학교,126.90194959090616,36.34785607185635
정산중학교,126.94592963025643,36.41360864795484
청남중학교,126.950961634061,36.35462346204246
청신여자중학교,126.79995096720688,36.44191940905538
청양중학교,126.79576696007078,36.45183594943508
화성중학교,126.72202998909886,36.43646095410509
갈산중학교,126.54848437362772,36.60503638087887
광천중학교,126.62919580920365,36.50941869402767
광흥중학교,126.62219499807733,36.50743942739237
금마중학교,126.72331470387161,36.62082498607911
내포중학교,126.6718316904088,36.65051823089855
서해삼육중학교,126.62749946374295,36.50652972449423
홍동중학교,126.69249029452229,36.56253934400989
홍성서부중학교,126.50934491287275,36.571564892186366
홍성여자중학교,126.66076881565257,36.60770859944871
홍성중학교,126.67358789716747,36.59686225156076
홍주중학교,126.66251648883505,36.593443132304515
고덕중학교,126.69918393105878,36.745363532364834
광시중학교,126.77259606707952,36.54800870263249
대술중학교,126.89168607406361,36.65650806545058
